A_gate_identity,A_gate_kappa,C_lock_identity,C_lock_kappa,C_lock_max_worst,C_lock_worst,P_norm_identity,P_norm_kappa,QP_balance_identity,QP_balance_kappa,QP_balance_min,Q_norm_identity,Q_norm_kappa,beta2_opening_identity,beta2_opening_kappa,candidate_id_identity,candidate_id_kappa,candidate_pair_key,cascade_index,comm_abs_area_identity,comm_abs_area_kappa,decision_used_delta_beta,delta_beta2_identity,delta_beta2_kappa,directed_imbalance_avg,directed_imbalance_identity,directed_imbalance_kappa,event_t,kappa_pareto_score,move_class_identity,move_class_kappa,passes_A_gate_both,passes_C_lock_worst,passes_QP_proxy,passes_all_including_beta2_audit,passes_all_kappa_pareto_gate,passes_beta2_audit_both,passes_kappa_signed_flip,scan_id,selected_A_identity,selected_A_kappa,signed_amplitude_avg,signed_amplitude_balance_zero_if_equal,signed_amplitude_min,signed_birth_identity,signed_birth_kappa,signed_flip_abs,signed_flip_score_zero_if_perfect,transport_cosine_identity,transport_cosine_kappa,transverse_complementarity_avg,transverse_complementarity_identity,transverse_complementarity_kappa,variant
True,True,0.42884504858531497,0.9061499180089059,0.9061499180089101,0.9061499180089059,1.36464075347826,0.7072589727222304,0.9200306185198294,0.6405878916146308,0.6405878916146308,1.2555112764808898,1.1040779602294877,True,True,290,290,handle_candidate|2 7 9|3 10 12,1,0.6665833100960804,0.2992775345304704,False,1,1,0.1262870014427758,0.1262870014427758,0.1262870014427758,12,5.86885534525655e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.623460585983023,0.5985213722811146,0.250306100496977,-0.996615071469069,-0.250306100496977,0.999999999999198,-0.999999999999198,-0.10662796857340613,0.5147626112260157,0.9096369746190633,0.9096369746190633,0.9096369746190633,no_backreaction
True,True,0.15704088681576145,0.3700930726769467,0.3700930726770007,0.3700930726769467,1.2558470997041136,0.6073633157823858,0.9084888586292876,0.506330408257923,0.506330408257923,1.140923098224,0.3075265156414875,False,False,300,306,handle_candidate|1 5 6|3 10 12,1,0.23141274681796176,0.06876393382243681,False,0,0,0.10888972721115718,0.10888972721115718,0.10888972721115718,12,1.2777696458885601e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.49051498143424094,0.9467469910123578,0.02612139871441743,-0.9549085641540644,-0.02612139871441743,0.9999999999989807,-0.9999999999989807,-0.2852108444551076,-0.7061561296374544,0.8594466013038315,0.8594466013038315,0.8594466013038315,no_backreaction
True,True,0.8420190708932374,0.20443327843847448,0.8420190708932938,0.8420190708932374,0.5158126112608261,0.24358492698098694,0.5874081648184236,0.6609810889138986,0.5874081648184236,0.8781161756913676,0.3685202664127295,False,False,292,318,handle_candidate|1 4 6|2 8 9,1,0.2057383508663296,0.019244199915675594,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,12,7.869222838564805e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.5388980159335813,0.3169312006984646,0.3681044206895726,-0.70969161117759,-0.3681044206895726,0.9999999999990721,-0.9999999999990721,0.523039719171876,0.7047840849657391,0.6268394142159011,0.6268394142159011,0.6268394142159011,no_backreaction
True,True,0.8420190708932374,0.20443327843847448,0.8420190708932938,0.8420190708932374,0.5158126112608261,0.24358492698098694,0.5874081648184236,0.6609810889138986,0.5874081648184236,0.8781161756913676,0.3685202664127295,False,False,293,319,quotient_candidate|1 4 6|2 8 9,1,0.2057383508663296,0.019244199915675594,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,12,7.869222838564805e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.5388980159335813,0.3169312006984646,0.3681044206895726,-0.70969161117759,-0.3681044206895726,0.9999999999990721,-0.9999999999990721,0.523039719171876,0.7047840849657391,0.6268394142159011,0.6268394142159011,0.6268394142159011,no_backreaction
True,True,0.2576254092298967,0.20698593541751314,0.25762540922996985,0.2576254092298967,2.0556370700945914,0.9169037933540825,0.7250797392765933,0.8046540559980759,0.7250797392765933,1.4905007908322117,1.139500617089377,False,False,268,284,handle_candidate|1 4 6|3 8 11,1,0.8744758148427045,0.27289808901011187,False,0,0,0.10888972721115718,0.10888972721115718,0.10888972721115718,12,0.12575779922473357,handle_candidate,handle_candidate,True,False,True,False,False,False,True,6,False,False,0.4211464087711801,0.17166578162994214,0.3488499813287465,-0.4934428362136137,0.3488499813287465,0.17166578162994214,-0.17166578162994214,-0.49712022511840154,0.3867155784873148,0.26447707718922464,0.26447707718922464,0.26447707718922464,no_backreaction
True,True,0.06837560411333211,0.20720559987591927,0.20720559987592668,0.20720559987591927,1.8663484671417827,1.0568569603967923,0.81953569714612,0.9217133930435862,0.81953569714612,1.5295391921374528,0.9741192149299803,False,False,274,292,handle_candidate|1 5 6|3 8 11,1,0.19473182230913544,0.22331293117631784,False,0,0,0.10888972721115718,0.10888972721115718,0.10888972721115718,12,5.185590796170862e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.2879398322693551,0.8330910425353875,0.048059737216196906,0.5278199273225133,0.048059737216196906,0.9999999999982636,0.9999999999982636,-0.8265344685941304,-0.18487698818887008,0.29340219674960877,0.29340219674960877,0.29340219674960877,no_backreaction
True,True,0.1002716240988845,0.5827849925635893,0.5827849925635981,0.5827849925635893,1.1865950649532158,0.7768833961939766,0.9889626756921817,0.21738928656952955,0.21738928656952955,1.1998380668125022,0.16888612724653912,True,True,320,322,handle_candidate|2 4 7|3 10 12,1,0.19078830096680813,0.06213683081573216,False,1,1,0.1262870014427758,0.1262870014427758,0.1262870014427758,12,2.292263867199562e-14,handle_candidate,handle_candidate,True,False,False,False,False,True,False,6,False,False,0.4928478452840962,0.4200140650179501,0.2858448183507752,0.6998508722174172,0.2858448183507752,0.9999999999989855,0.9999999999989855,0.04137632394188754,-0.9179223086287688,0.36146516215943436,0.36146516215943436,0.36146516215943436,no_backreaction
True,True,0.36260232338880216,0.1796972927602913,0.36260232338883425,0.36260232338880216,0.4574467510224003,1.4103026488045485,0.3095710655307359,0.7446871826141747,0.3095710655307359,1.4776792858138512,1.0502343061723118,True,True,286,302,handle_candidate|1 4 6|3 7 10,1,0.2336099026645938,0.28472505145462895,False,1,1,0.10888972721115718,0.10888972721115718,0.10888972721115718,12,0.010536502919803846,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.2681403767791868,0.46129602300583566,0.14444828736343093,-0.14444828736343093,0.3918324661949426,0.46129602300583566,0.46129602300583566,0.9038697446938744,-0.6140054668731285,0.2528566443007467,0.2528566443007467,0.2528566443007467,no_backreaction
True,True,0.24203892109171748,0.13280396102527997,0.24203892109173678,0.24203892109171748,1.2377431925317055,0.4983403592658825,0.9807663798794282,0.7129911859907239,0.7129911859907239,1.262016335310034,0.3553122837807379,True,True,304,340,handle_candidate|2 8 9|3 10 12,1,0.47944646711819333,0.023306836727576916,False,1,1,0.1262870014427758,0.1262870014427758,0.1262870014427758,12,1.5624486632395894e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.5458723045921051,0.3634719047724022,0.34746305827933,-0.7442815509048802,-0.34746305827933,0.999999999999084,-0.999999999999084,0.03162327654468977,-0.7947986582888908,0.284339967850904,0.284339967850904,0.284339967850904,no_backreaction
True,True,0.13380474147797128,0.07153874759424672,0.13380474147834528,0.13380474147797128,0.9095201966027096,1.131581405252427,0.9375615136606499,0.8583060938651724,0.8583060938651724,0.970091224255364,1.3183891077316803,False,False,296,304,handle_candidate|1 5 6|3 7 10,1,0.18527047440643185,0.25225949269223935,False,0,0,0.10888972721115718,0.10888972721115718,0.10888972721115718,12,1.827999747017864e-13,handle_candidate,handle_candidate,True,True,True,False,False,False,False,6,False,False,0.5873281842570875,0.5924758733427609,0.2393504053502554,0.9353059631639198,0.2393504053502554,0.9999999999991486,0.9999999999991486,0.15184532464726636,0.4130695778451577,0.2852374382953288,0.2852374382953288,0.2852374382953288,no_backreaction
True,True,0.8748856814255537,0.4954759581425716,0.8748856814255628,0.8748856814255537,0.5181248160936199,0.6583667121601986,0.623610006977552,0.7974382203133856,0.623610006977552,0.8308475013160704,0.5250067792594012,False,False,340,350,handle_candidate|1 4 6|3 11 12,1,0.18240969799792592,0.14877882006578574,False,0,0,0.10888972721115718,0.10888972721115718,0.10888972721115718,12,0.01297577504985822,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.28911380426213873,0.4637541840237543,0.1550360678763153,-0.1550360678763153,0.42319154064796216,0.4637541840237543,0.4637541840237543,0.5005312447639968,-0.25632374791942675,0.39498646233467605,0.39498646233467605,0.39498646233467605,no_backreaction
True,True,0.41473245095323397,0.9299720747368478,0.9299720747368518,0.9299720747368478,0.3463324830447839,0.3035058019554441,0.6401339333866906,0.5678750844924241,0.5678750844924241,0.5410312826439903,0.17235338292995658,False,False,332,342,handle_candidate|1 5 6|2 8 9,1,0.07071279472882347,0.013800070549073505,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,12,4.728141838585489e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.3106600031761656,0.22825836237752542,0.23974925959486304,-0.23974925959486304,-0.3815707467574681,0.9999999999983905,-0.9999999999983905,0.5212636299663231,-0.7490480072220217,0.27996040996121635,0.27996040996121635,0.27996040996121635,no_backreaction
True,True,0.41473245095323397,0.9299720747368478,0.9299720747368518,0.9299720747368478,0.3463324830447839,0.3035058019554441,0.6401339333866906,0.5678750844924241,0.5678750844924241,0.5410312826439903,0.17235338292995658,True,True,333,343,quotient_candidate|1 5 6|2 8 9,1,0.07071279472882347,0.013800070549073505,False,1,1,0.1489902760320877,0.1489902760320877,0.1489902760320877,12,4.728141838585489e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,True,False,6,False,False,0.3106600031761656,0.22825836237752542,0.23974925959486304,-0.23974925959486304,-0.3815707467574681,0.9999999999983905,-0.9999999999983905,0.5212636299663231,-0.7490480072220217,0.27996040996121635,0.27996040996121635,0.27996040996121635,no_backreaction
True,True,0.6869827167046009,0.33259047632871014,0.6869827167046596,0.6869827167046009,0.5699951625980703,0.9475626052495871,0.5626949340408177,0.8455100960029649,0.5626949340408177,1.0129736880768865,0.8011737493342435,False,True,350,326,handle_candidate|1 4 6|2 7 9,1,0.28824024702744583,0.23811622340300573,False,0,1,0.1489902760320877,0.1489902760320877,0.1489902760320877,12,4.659449053989817e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.6995925714549187,0.3966667171890906,0.4220874827658234,0.9770976601440139,0.4220874827658234,0.9999999999992852,0.9999999999992852,0.5196326910049603,-0.25955998819055304,0.2569823951394916,0.2569823951394916,0.2569823951394916,no_backreaction
True,True,0.9947783200886364,0.2158405034281816,0.9947783200886388,0.9947783200886364,0.3701137287208232,0.7013851597976835,0.4820364631393493,0.7105048330420621,0.4820364631393493,0.7678127216972527,0.9871645162411594,False,False,364,330,handle_candidate|1 5 6|2 7 9,1,0.02471027063329812,0.14592159255690193,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,12,0.002926268281444117,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.1275690095519609,0.5174668580549612,0.06155627499366564,0.1935817441102562,-0.06155627499366564,0.5174668580549612,0.5174668580549612,0.9769696897508143,0.6371772397921305,0.28517597722261817,0.28517597722261817,0.28517597722261817,no_backreaction
True,True,0.9947783200886364,0.2158405034281816,0.9947783200886388,0.9947783200886364,0.3701137287208232,0.7013851597976835,0.4820364631393493,0.7105048330420621,0.4820364631393493,0.7678127216972527,0.9871645162411594,False,False,365,331,quotient_candidate|1 5 6|2 7 9,1,0.02471027063329812,0.14592159255690193,False,0,0,0.1489902760320877,0.1489902760320877,0.1489902760320877,12,0.002926268281444117,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.1275690095519609,0.5174668580549612,0.06155627499366564,0.1935817441102562,-0.06155627499366564,0.5174668580549612,0.5174668580549612,0.9769696897508143,0.6371772397921305,0.28517597722261817,0.28517597722261817,0.28517597722261817,no_backreaction
